Temperature_C,RelativeHumidity_%,CoatingWeight_gm2,WVTR_gm2_day
44.64610749385563,53.060161599851,33.67086059877054,657344.035293149
49.474963561221315,85.54244404323141,10.057498126659949,6064774.550255169
20.39085073581175,78.92049440787868,57.623711603622084,86686.78144392664
40.27909904158463,85.8936825638639,16.326976078307865,1823685.5766748802
31.77627602705263,94.33563362611922,42.265928935453196,403776.6076533801
20.265202344069763,50.368220897577274,16.502666956425145,198548.56562246897
36.015120876689195,45.311365107311204,42.216127480168424,258227.94222080617
46.31131453422561,92.10795596914863,57.20377588491393,797306.9096128437
58.045462900779015,84.18422099272308,16.50705456851079,6356998.542342588
52.09719496320557,47.74269926993978,44.8876762489154,780874.1971060603
41.71069617013906,92.3432130414731,29.77888084291507,1318052.7899272093
23.379141982145203,91.20955344066219,46.932914923938384,169688.7575271643
58.28484977895036,61.892245547369086,14.424663634240245,5249396.356005779
48.63759780761656,43.17671415075651,52.39290156501473,483648.2893487793
44.12162923666635,83.58759454650422,17.650033626685115,2101102.6841368
54.47540438261443,63.99162892042358,17.609007284872366,3462357.0767052956
26.992186933426794,93.44176813153766,21.887669709503555,543442.2985535355
25.351499645366115,89.24967969397105,12.069168226951874,732180.6762959246
40.3344239493446,77.74532238162021,36.01567115326981,707792.2050441497
42.99192329850489,88.83789937767834,22.661033396962367,1654367.721298356
31.817927668413635,44.71802738094813,18.079317137494733,430941.8295335325
45.51031359282445,93.90765351307581,37.56098966482952,1250485.9430271762
23.230052546782666,48.807850641909546,56.13335071193168,77700.09772358733
43.32422045259317,90.39361252597357,10.071271644897225,3663356.9030567366
53.59404717250465,63.034793205253415,44.3589816867167,1286168.829495548
57.528167759326074,80.35083100836448,52.92610683902202,1803378.733485629
47.63312099108668,80.32604768933271,39.009251986944946,1167708.0395408424
33.621912087794485,57.632858737723296,36.69313550640011,300247.5109283771
22.633912081874243,47.54370402104388,24.21883115899088,141243.21505931736
45.19410674575211,81.20032901756235,21.753889702902786,1824713.8912796765
47.56042116599182,47.9464217188448,25.91151602401473,1026970.7992199492
57.06347078892927,92.13018525767735,28.687578529507302,4020414.576296366
41.06046198904285,87.82276284524391,34.884367702216394,936934.806142409
54.41481933394335,85.46882056848413,57.320997624218194,1448170.5348137664
37.554115764251165,79.38957604018023,59.57266488198699,348912.4476619087
38.908905572326816,64.43496382103096,14.018864505775232,1464344.5533300594
34.71168572610625,80.06806278018028,45.14140828280128,389128.05894990155
29.12522167570351,77.65571658739839,15.44098374797598,696377.3186472697
50.972613812252405,71.65273486420509,41.03794125818161,1300812.7638837227
25.187638136020382,76.4282032612378,21.222720553173566,347034.322822222
22.37258028827876,79.27142267683558,19.37742806345505,313691.4116046444
21.63191032288866,86.59191507417619,44.32867605374411,139135.85022340526
33.12412455133906,86.15322911310746,51.317953422167506,356924.56682867586
23.61363397244127,57.37428359357791,38.24190923083623,128536.5039009699
22.33677430732999,49.85234572933154,24.57363118791507,146731.6100842349
53.413868199013436,83.35270421949929,44.31685983052944,1641685.2687124142
22.95465511023862,93.74484530586072,25.901504675915533,315002.3523723582
38.84321359531728,40.033062038294595,31.256315191505525,376923.3150142673
22.749928545596646,43.82407062456542,30.098341064116205,104960.75740217487
43.80349463192334,80.64238424345726,28.348555218200786,1225834.1995844548
46.888595384675824,72.8335230248492,29.290552758231755,1392124.5472552313
32.63110483799797,85.04495045646128,13.427383817609398,1126481.725119825
35.926159430634144,40.38615086827065,31.733610160116477,304539.7254650362
35.891755764420004,69.21780385506945,33.34382818882467,481534.84173285204
21.76534192949862,82.44434765136165,33.18615802913751,192454.6576567221
34.87390548747129,50.015909980035076,57.525189387592825,198409.00205343156
36.03425185669997,64.62433366277673,54.45050331846849,292228.25081628223
23.65409330422675,67.22265598333706,41.936675591964885,138043.30135975394
55.88699765946854,45.25191090738602,50.25964873825898,876436.2488560826
22.92945173660644,51.20782459304607,50.598113861749674,75201.52332238531
52.48931079600404,67.83932891063736,52.01735511359052,1116588.2345684054
43.628415857784,78.98535226982165,11.320208572500487,3059047.951947943
35.369335907261444,58.92207300152569,41.65288127769338,299725.38833976217
53.452404567436574,65.0242326052316,42.3913961996899,1305815.794465798
57.99754442079921,53.970621614326156,44.017083519378296,1378096.7373518373
57.2083858733254,69.9393136035201,55.64283897195824,1443042.1032758525
42.46650124144169,40.15682645825421,25.299132477615615,636774.1503714415
48.59015190797539,94.37401782359107,57.507000765705364,1096430.2733215648
56.164848825383714,64.58839816499568,25.172567484095502,2929209.7525677923
54.25284563691695,81.65367674189758,31.51729795098169,2496812.9435720155
23.097878243773685,68.96258302092315,37.96283007714281,145438.52510404345
26.056084771134937,71.26536908108585,34.09213957090155,217715.2986785428
56.53750349539037,60.863120908537375,26.39892313775385,2441045.7987535372
27.95259248596564,49.23497916540622,33.86076058449202,194580.27842493777
37.850123131081325,58.82332951635314,49.95013554680371,340184.35872877453
21.593737352174816,51.031411581368566,24.792656626047812,147375.70181068967
44.201741242967735,90.51506250192782,33.95000386919591,1299766.2708057633
28.15192850026511,65.3979697091787,32.95191992299096,254880.61521439065
55.41077355861825,63.876600219754685,11.800541346512297,4944422.794051723
41.49831465155637,72.02179127963268,50.721669577229356,521962.77289628336
42.767404693225714,82.71537784739938,16.246576677619544,2221217.404511243
51.36138475235566,54.989833265874665,55.05360329532556,719581.8152101054
55.468228750012166,69.91934015547048,40.14842659546332,1912038.3316150827
22.455850452813095,87.75919269268744,17.280340579012346,411761.7262423102
33.35879135159766,90.60253328933184,47.38521434481665,353629.1182855767
47.409028305910155,82.5536999743388,57.94905992090259,915688.807974478
24.190041673174814,59.86663521538071,32.51881781223929,173094.7563639425
56.69602555989591,67.10712094261213,38.42979359870833,1840752.8389174787
38.72626725293864,92.11832116226356,49.682762039488225,554028.2579071493
43.3485704425574,84.97947992359013,30.12119982141983,1132579.0906644072
45.4961655419361,51.21473196406997,27.68594049742705,857136.7400402416
34.32831827284065,76.90976375848948,29.250073983507686,530175.3443194199
46.57413422545153,52.06824377088954,14.415384526399464,1858268.5762948925
31.06586777873668,47.42041774780374,16.000180828278957,500984.56837567594
49.60569887807491,80.71112682216656,52.522806071088034,1127495.6172098941
56.22676951297368,50.661656230785105,29.517576113008523,1797129.667507102
48.42401040071627,85.41399805675326,28.468103560342513,2044020.2127165429
51.61479390613813,44.68673889144521,13.582470260862591,2557363.1467809053
52.49023390586733,84.47998691935402,21.343295186729147,3471386.080667594
20.454538054599517,67.52748179003353,29.320763729565538,142884.91466273327
40.22107290571893,44.115506876671645,14.335696207605178,1027563.8399431427
36.55297981617079,79.95757431629079,44.373827806009736,484290.20031860785
45.22496795079686,51.89956797399084,55.00313169969025,439574.83479790227
50.73749897896399,82.94952714741947,25.01180784731434,2236811.189105628
35.295272882174714,50.97256727423162,13.141693488687103,898993.0874905034
28.38563529541769,83.713064196412,27.607324857913966,400662.1412234834
43.086967810769266,51.63997285333751,21.86376933155814,883985.3116565205
58.63368313825626,55.53764750592966,49.557837415963526,1380295.9940039753
21.90319270015504,93.16350757642876,43.73224980997232,155350.5484540345
39.30587152038157,68.05368111787958,55.84782359381853,403449.5815250099
25.838986001293076,66.95336323437245,41.26404576488676,154833.53157487765
26.015338793549667,61.29159732310739,15.575994665236795,402506.4908985741
34.082568626046395,45.562470187547554,51.233701119000585,187981.9141127346
49.9984096437,68.08040232341833,33.83566423741931,1449289.0478899512
47.25954368259663,79.90024239221897,50.828030947016984,888294.3290294051
48.642830556199186,58.75543766950534,31.551031930311648,1138487.3779796008
34.573937958773215,43.74507162233053,29.880084268206964,291771.086501037
26.615141226046024,68.33036899296577,22.31686369985678,319537.11541262595
56.14622054516087,53.65564737286052,24.118353957888544,2242077.5738795004
34.33497987271303,66.38310075398509,36.280103853804135,408838.31452593143
36.05689072541495,71.6414264586719,19.4105143227999,967474.0330012118
47.132556432252926,87.40013823125771,38.11272990544881,1382167.893561652
22.64885751306215,61.90222186067898,27.51154374391278,164971.79659057345
56.42230279021774,40.62652211728507,29.276821931578986,1342599.3069564144
28.9292493888328,53.75207994580439,24.133108698404996,292583.6702169509
26.970770245694187,90.04501308398665,33.26855157837811,317694.63242536964
46.612620736161865,74.3387237504422,33.196247288598016,1300968.4046212616
38.60745882482695,88.91013110596221,47.025088685174374,571535.631675619
57.68021556566445,80.7118703985458,55.90380897364202,1702018.8173449715
20.54482598471353,83.23935857973852,35.387922291133165,150678.0734089753
26.1336768546195,62.799185362312514,54.445394998230455,125815.14967284873
31.61356217023531,46.471328677593036,19.80294356635553,414966.02525503346
54.037941405025514,72.37925766570993,48.309172777567156,1434644.2356728779
30.87253933928261,71.18353131237767,28.06985055497905,436245.15984672395
22.50364552802756,81.00921730156793,15.729077009180205,397991.7117928388
53.97731192151808,46.28328977157257,44.6246243846524,851805.2006791222
54.74877094737216,53.46514700301864,24.201862462176614,2131355.3092961675
27.08480477320428,77.93976472658963,20.458624983014218,432044.38372043753
42.136585169482885,50.351421875523755,45.71227462700186,433321.6356806303
24.80676671365336,58.458348049465314,36.20196362627527,158222.90078279717
32.37632587144193,68.87633537780376,48.42576431447968,266903.29561331385
37.85386738422041,55.91428481042157,42.5851797125849,348132.2350629371
32.13878797139535,70.94976462964313,54.319018264925795,241070.39789943397
59.20809516210447,93.05365570707346,19.10814461764214,6964709.505027468
45.839820543821354,52.82391331313848,13.363783952547095,1882939.495561032
40.09295550145663,58.26289429968179,22.73558088901806,821277.4507031147
21.78790301781486,81.70326194367833,20.033590092773395,279351.0951290454
43.42749587807022,92.24993910156991,31.187435691143325,1290716.1034341631
40.301607553876686,51.274297273062245,11.862068607953004,1492793.3193955289
21.18709042791927,71.80351437357817,54.84171177107992,95515.62528596402
47.3394927724127,40.24591959979107,57.90809662215778,346629.8454266097
47.1372166829731,80.13304989511784,54.551822301546586,850022.6490839189
42.74947400375966,61.33560137071045,19.164397713961343,1275772.8220091644
50.576650737202286,54.94442238140041,44.16462042407667,865916.4618950404
42.47095913328649,74.10060646914138,48.38114270707499,586769.7914604768
56.258651109061375,85.34557916253794,22.752530266619154,4338517.482492658
57.33654070670838,50.47568975290757,54.54409421684174,1037257.4360819812
27.32143911200389,73.89401587579007,51.289391541408804,174283.94642608817
20.95970051594596,57.205189442413754,17.00841168245603,204969.4007568053
26.671730709111372,69.0267449982967,39.2827707860417,195203.45047312367
22.217587898022053,94.25119206173602,12.35496806349792,607321.6944013275
42.995991719967215,61.184043515465106,20.055795513092125,1305892.9430989262
43.552992439378215,69.61673846648402,30.27202344276038,990109.6938338672
50.506987023832174,67.05916329764732,17.65571421614897,2830021.6021456853
58.46165725587948,93.02745709747359,23.960016686528625,5601097.638393897
59.36700679785523,75.98818660651229,14.50227398271796,6730034.0997100575
46.12974371987731,56.060279656670446,57.54099730966587,516934.7454688035
52.380002735509706,93.04829396144066,51.309015266000884,1678441.7361149255
47.974566268202196,88.33461590109653,31.074199037529525,1814112.694054203
30.91109379402832,56.13253617164428,26.711017551982334,311945.531974065
49.80391466109161,40.737431898023736,16.203002770790484,1438275.5568296267
32.59534796265094,49.516452350402915,56.25023376997737,153846.5585710339
21.34906429481525,42.80028764379493,14.425625139768657,206419.68645733403
29.589855430402192,49.39651838938484,40.296307913070436,184168.37296224007
35.732432343315516,46.10917759891978,39.87016994051095,270383.2207967713
51.44121005803952,93.65783342438081,41.63214681630986,1582131.3131903342
41.166030609298815,44.397623294646245,44.06185241650453,326537.0725541969
52.889143693961174,94.25109257514467,27.74446805920984,3081637.1966787777
52.99093098195598,61.38263157521392,28.268260400069593,1905361.624966968
56.667648093834316,83.71465609114026,57.45276515118217,1597739.598461272
47.0870553776698,73.30191273151732,36.58949313897077,1144837.6660292707
48.166378000728905,43.83077607126207,44.708238269150726,571458.6810064206
